product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,rmse,mae,bias,r2_score,pocid
582893,6269,26008,no_emb,15,1,,,,,baseline,14.53983314061174,10.757963418899998,2.589034824533675,10.606666131164289,0.6229508196721312
582893,6269,26008,spearman,30,1,0.7,,True,False,True,14.404541938411116,10.824466683424827,2.7448491997774536,10.594599940006129,0.6475409836065574
582893,6269,26008,spearman,30,1,0.7,,True,False,False,12.673722904201945,9.717333573757148,4.2971664631996696,9.840486461340177,0.4344262295081967
582893,6269,555555,no_emb,15,1,,,,,baseline,15.373034087077706,11.263893865442615,0.5874853186551631,10.649361839563296,0.6147540983606558
582893,6269,555555,spearman,30,1,0.7,,True,False,True,14.939069401634509,10.970004305606935,1.6361871975951072,10.621082576617765,0.5901639344262295
582893,6269,555555,spearman,30,1,0.7,,True,False,False,13.075394851019736,10.00541575289354,4.657865657796704,10.20351777818243,0.5163934426229508
582893,6269,213626,no_emb,15,1,,,,,baseline,14.63720701846253,10.972012863532315,3.209225696640285,10.863913149274413,0.639344262295082
582893,6269,213626,spearman,30,1,0.7,,True,False,True,13.511217992621296,10.467247572916795,4.504392037728453,10.498518898971959,0.639344262295082
582893,6269,213626,spearman,30,1,0.7,,True,False,False,13.8094193952734,10.283496124261037,1.7706521951510164,9.918246777489713,0.5327868852459017
582893,6269,907969,no_emb,15,1,,,,,baseline,13.999407655975395,10.760513224676858,4.86178289820266,10.905277858707578,0.6557377049180327
582893,6269,907969,spearman,30,1,0.7,,True,False,True,14.34189187388782,10.796589298673519,3.208828505492064,10.672300387985306,0.6557377049180327
582893,6269,907969,spearman,30,1,0.7,,True,False,False,14.021667646745389,10.416270056027708,1.4363618310752917,9.973991795148443,0.5819672131147541
582893,6269,5219788,no_emb,15,1,,,,,baseline,14.117603165613497,10.894224299950812,4.089479460888278,10.80472752301652,0.5573770491803278
582893,6269,5219788,spearman,30,1,0.7,,True,False,True,14.401378790535261,10.731079498563355,2.57529974940831,10.527284207260546,0.639344262295082
582893,6269,5219788,spearman,30,1,0.7,,True,False,False,15.602421264343395,11.67144832108927,-0.8111872337152805,10.921869520872836,0.639344262295082
582893,6269,13451285,no_emb,15,1,,,,,baseline,12.67252611261318,9.91129899715505,4.917220714979056,10.043392984340116,0.48360655737704916
582893,6269,13451285,spearman,30,1,0.7,,True,False,True,14.903826850173408,11.08369457615706,1.8098300211737308,10.675294574419402,0.6557377049180327
582893,6269,13451285,spearman,30,1,0.7,,True,False,False,14.170583463628164,11.380333983074358,6.484474240279779,11.551493787652618,0.5327868852459017
582893,6269,23616558,no_emb,15,1,,,,,baseline,14.739321407375227,11.079444336106743,3.534887365315381,11.023243629043144,0.639344262295082
582893,6269,23616558,spearman,30,1,0.7,,True,False,True,15.679632636337368,11.804256693073889,2.3456923862904064,11.37730358800976,0.5819672131147541
582893,6269,23616558,spearman,30,1,0.7,,True,False,False,14.494245460047514,11.04824175304029,2.8522156753191124,10.722237087113609,0.5901639344262295
582893,6269,618626816,no_emb,15,1,,,,,baseline,15.310184416868058,12.543082626612206,8.107531555057541,12.817745753851465,0.6311475409836066
582893,6269,618626816,spearman,30,1,0.7,,True,False,True,14.220681177030118,10.602780609596067,3.1392819871747393,10.54585623770776,0.6229508196721312
582893,6269,618626816,spearman,30,1,0.7,,True,False,False,12.106061140561934,8.758076237045168,1.9866825542677709,8.739220268109202,0.48360655737704916
25032,6269,42,no_emb,15,1,,,,,baseline,12.71448026692009,9.970269559360132,3.6183205079741594,9.754387650293618,0.5409836065573771
25032,6269,42,spearman,30,1,0.7,,True,False,True,13.130163382073958,10.622700112621958,5.116386667015107,10.499853385946246,0.5409836065573771
25032,6269,42,spearman,30,1,0.7,,True,False,False,12.850945707591725,10.247072129230189,4.368633482029767,10.07939925661085,0.5409836065573771
25032,6269,1000,no_emb,15,1,,,,,baseline,11.847939670698588,9.101114556920237,0.5302308047932338,8.331806175777661,0.5819672131147541
25032,6269,1000,spearman,30,1,0.7,,True,False,True,13.024459520143129,10.497380803271037,5.000133681103466,10.386608381165189,0.5245901639344263
25032,6269,1000,spearman,30,1,0.7,,True,False,False,12.042001633796868,9.394403693031489,1.732265227815,8.802668047110055,0.5819672131147541
25032,6269,26008,no_emb,15,1,,,,,baseline,13.112479394797854,10.666576140295199,5.093954158750007,10.49637227216023,0.5409836065573771
25032,6269,26008,spearman,30,1,0.7,,True,False,True,12.903006104273633,10.448219353287685,4.702697139021343,10.239232175214074,0.5245901639344263
25032,6269,26008,spearman,30,1,0.7,,True,False,False,12.56820665990172,10.06788225514375,3.1973643189644427,9.60041497347791,0.5737704918032787
25032,6269,555555,no_emb,15,1,,,,,baseline,13.18069496437485,10.60627776263206,5.338297721816272,10.576491353299508,0.5409836065573771
25032,6269,555555,spearman,30,1,0.7,,True,False,True,12.491576932819688,10.05402182187976,3.471070417543737,9.627061526265718,0.5819672131147541
25032,6269,555555,spearman,30,1,0.7,,True,False,False,12.179869701295681,9.649155717676248,2.3462917096004254,9.088796707467008,0.5983606557377049
25032,6269,213626,no_emb,15,1,,,,,baseline,12.593593246367044,10.035883881333397,3.0866856373907106,9.57743900286455,0.5491803278688525
25032,6269,213626,spearman,30,1,0.7,,True,False,True,13.032567741683525,10.532132240209153,4.844244582502823,10.360378076519757,0.5327868852459017
25032,6269,213626,spearman,30,1,0.7,,True,False,False,12.884018947952525,10.310740072673898,4.479383020018174,10.13954024714928,0.5327868852459017
25032,6269,907969,no_emb,15,1,,,,,baseline,13.23141060481335,10.716613182207434,5.204295058075974,10.595932362477527,0.5327868852459017
25032,6269,907969,spearman,30,1,0.7,,True,False,True,12.75751199170556,10.290212961958677,4.462769561909078,10.067001626819719,0.5655737704918032
25032,6269,907969,spearman,30,1,0.7,,True,False,False,11.918616247898528,9.226481589359965,0.5972286816534957,8.41523569170263,0.5655737704918032
25032,6269,5219788,no_emb,15,1,,,,,baseline,12.678347797494299,10.103948966577285,3.0373909105736066,9.624508868034873,0.5819672131147541
25032,6269,5219788,spearman,30,1,0.7,,True,False,True,12.759039700423985,10.289566231210058,4.468266798471047,10.068978107632269,0.5655737704918032
25032,6269,5219788,spearman,30,1,0.7,,True,False,False,12.547020476327315,10.010901514228767,3.9749491264422736,9.76997289833142,0.5737704918032787
25032,6269,13451285,no_emb,15,1,,,,,baseline,13.210756726697161,10.53006590375813,4.550791092580411,10.375592612433216,0.5409836065573771
25032,6269,13451285,spearman,30,1,0.7,,True,False,True,13.041662469266141,10.47391245126482,4.319190697032746,10.219107021707462,0.5409836065573771
25032,6269,13451285,spearman,30,1,0.7,,True,False,False,12.266809075095159,9.576425263006998,2.4850620142206914,9.148776356854501,0.5819672131147541
25032,6269,23616558,no_emb,15,1,,,,,baseline,12.034087389030436,9.413589949106298,-0.31936927170045976,8.450283499716907,0.5983606557377049
25032,6269,23616558,spearman,30,1,0.7,,True,False,True,12.48405307045461,9.869393995137719,3.2132714955302757,9.512692907894305,0.5409836065573771
25032,6269,23616558,spearman,30,1,0.7,,True,False,False,12.48550216720334,9.7831947045113,3.1968246339782467,9.487755918224057,0.5409836065573771
25032,6269,618626816,no_emb,15,1,,,,,baseline,12.881724004001828,10.311149384917282,4.424124309687111,10.124680425652011,0.5327868852459017
25032,6269,618626816,spearman,30,1,0.7,,True,False,True,13.512742245993989,10.878712208381272,2.656370173534,10.140141718475812,0.6147540983606558
25032,6269,618626816,spearman,30,1,0.7,,True,False,False,13.664452899542086,10.854596394530642,2.112623567200773,10.074031440203896,0.5819672131147541
213625,6269,42,no_emb,15,1,,,,,baseline,9.776839454383518,7.530481268538208,3.36057529004851,7.611183866838438,0.7377049180327869
213625,6269,42,spearman,30,1,0.7,,True,False,True,9.90055086885924,7.3335432919060315,0.8341081961383664,6.9921883064407195,0.6967213114754098
213625,6269,42,spearman,30,1,0.7,,True,False,False,9.662657232278889,7.129417807832966,0.5623912847623592,6.7542808892882755,0.7049180327868853
213625,6269,1000,no_emb,15,1,,,,,baseline,9.862864463040355,7.323065360144871,0.6587308415067874,6.926881281933092,0.7131147540983607
213625,6269,1000,spearman,30,1,0.7,,True,False,True,9.974560820671897,7.381364626370795,1.0660908147086943,7.099144270605821,0.6885245901639344
213625,6269,1000,spearman,30,1,0.7,,True,False,False,9.579714377445613,7.447279717258321,3.474790555069117,7.520374756804666,0.7704918032786885
213625,6269,26008,no_emb,15,1,,,,,baseline,9.290799683230164,7.020801340419102,2.168326565647513,6.942681818131735,0.7377049180327869
213625,6269,26008,spearman,30,1,0.7,,True,False,True,9.538702914954422,7.394907927670615,2.979348224050146,7.362915495407401,0.7295081967213115
213625,6269,26008,spearman,30,1,0.7,,True,False,False,9.694393687298652,7.330831183044891,1.8712237107802212,7.147710567105603,0.7377049180327869
213625,6269,555555,no_emb,15,1,,,,,baseline,9.360750851702445,7.151264019855639,2.792556616591244,7.166330584962943,0.7295081967213115
213625,6269,555555,spearman,30,1,0.7,,True,False,True,9.803776990501763,7.672509727136391,4.175828464208095,7.863973043087003,0.7377049180327869
213625,6269,555555,spearman,30,1,0.7,,True,False,False,9.47653500560162,7.1668732452198745,2.1836909433690512,7.075908549948042,0.7213114754098361
213625,6269,213626,no_emb,15,1,,,,,baseline,10.314220049146837,7.891806822845607,3.4657688299572564,7.996503937774134,0.7049180327868853
213625,6269,213626,spearman,30,1,0.7,,True,False,True,9.577825403602471,7.339702507829278,1.4493127324716832,6.986166511876476,0.7622950819672131
213625,6269,213626,spearman,30,1,0.7,,True,False,False,9.783598303507082,7.121622274077035,1.465573264815943,7.038598036476786,0.7131147540983607
213625,6269,907969,no_emb,15,1,,,,,baseline,9.78998378389359,7.27381964161144,0.9042167409164149,6.939500987578758,0.6885245901639344
213625,6269,907969,spearman,30,1,0.7,,True,False,True,10.029850483577146,7.479563382582936,0.5293009097014016,7.017141314859657,0.7131147540983607
213625,6269,907969,spearman,30,1,0.7,,True,False,False,9.92125519006718,7.385559851561135,1.0430527024152803,7.0677807335276945,0.7295081967213115
213625,6269,5219788,no_emb,15,1,,,,,baseline,9.35281275915875,7.080672737725867,1.9084652395146648,6.923690873889508,0.7131147540983607
213625,6269,5219788,spearman,30,1,0.7,,True,False,True,9.585052999014266,7.271940292018216,1.5615977577077664,7.000911011938628,0.7540983606557377
213625,6269,5219788,spearman,30,1,0.7,,True,False,False,9.914300775455766,7.408762208814544,0.21138694228195562,6.862187675502008,0.7213114754098361
213625,6269,13451285,no_emb,15,1,,,,,baseline,9.436802408959423,7.160993497061535,1.1711532822469386,6.80143789930683,0.7622950819672131
213625,6269,13451285,spearman,30,1,0.7,,True,False,True,10.103238664493222,7.74248128499442,3.715529458794167,7.916122018193757,0.7131147540983607
213625,6269,13451285,spearman,30,1,0.7,,True,False,False,11.215289240109799,8.694120520922711,5.566565896861437,9.172816224500938,0.7049180327868853
213625,6269,23616558,no_emb,15,1,,,,,baseline,9.817382356819135,7.619153820523402,3.6180806396211067,7.717999793445694,0.7377049180327869
213625,6269,23616558,spearman,30,1,0.7,,True,False,True,10.635348605838562,8.220292326214352,4.332468148956939,8.455864421712104,0.6967213114754098
213625,6269,23616558,spearman,30,1,0.7,,True,False,False,9.303741919215188,7.202301307482933,3.4996899032617,7.3273687622937524,0.7377049180327869
213625,6269,618626816,no_emb,15,1,,,,,baseline,10.662916463896043,7.878359590846348,3.646553716645008,8.21268655882086,0.7213114754098361
213625,6269,618626816,spearman,30,1,0.7,,True,False,True,9.94312460694746,7.256060093853289,1.7660418148266106,7.227087780643705,0.7213114754098361
213625,6269,618626816,spearman,30,1,0.7,,True,False,False,9.715293674256692,7.373911799211812,2.9654059431901794,7.442476272728844,0.7295081967213115
213624,6269,42,no_emb,15,1,,,,,baseline,9.787717982885074,7.70360807832179,-2.1301829384836726,7.352306745643903,0.7295081967213115
213624,6269,42,spearman,30,1,0.7,,True,False,True,9.60412630883913,7.553183421129134,-0.5744901166214207,6.833981538857203,0.6557377049180327
213624,6269,42,spearman,30,1,0.7,,True,False,False,8.799101003042281,6.769046749404775,-0.35701160811311833,6.181065090900614,0.7704918032786885
213624,6269,1000,no_emb,15,1,,,,,baseline,10.889165780834471,8.681419410235513,-2.8810612645333373,8.335203059109448,0.7213114754098361
213624,6269,1000,spearman,30,1,0.7,,True,False,True,8.864671990966244,6.779916928066471,-0.6992980958969612,6.302139751473979,0.7786885245901639
213624,6269,1000,spearman,30,1,0.7,,True,False,False,9.257153823288302,7.063558004978226,0.4243343789887622,6.500550007635899,0.7295081967213115
213624,6269,26008,no_emb,15,1,,,,,baseline,10.16789684053111,7.966332714732101,-1.7647990657062065,7.516731365375132,0.7704918032786885
213624,6269,26008,spearman,30,1,0.7,,True,False,True,9.896673068000982,7.7853578262757965,-1.4883606939962724,7.266766164068509,0.7540983606557377
213624,6269,26008,spearman,30,1,0.7,,True,False,False,9.670605076910611,7.6865888719515105,-0.5651655148078756,6.8982411351451525,0.7377049180327869
213624,6269,555555,no_emb,15,1,,,,,baseline,9.632117609658987,7.577053537213706,-1.0334316526002032,6.968680102282971,0.6967213114754098
213624,6269,555555,spearman,30,1,0.7,,True,False,True,9.256828713918924,7.223343229087872,-1.5508052225156528,6.821951469860344,0.7049180327868853
213624,6269,555555,spearman,30,1,0.7,,True,False,False,9.066686855175574,6.866118143729078,-0.20939427662671098,6.302221532676734,0.6967213114754098
213624,6269,213626,no_emb,15,1,,,,,baseline,9.281366579280808,7.311713898690735,-0.3608560338010633,6.558825772763354,0.7377049180327869
213624,6269,213626,spearman,30,1,0.7,,True,False,True,8.81942248258382,6.816057129240617,-1.292622510374077,6.436881151195583,0.7786885245901639
213624,6269,213626,spearman,30,1,0.7,,True,False,False,9.011777515622981,6.944101906888854,-1.3089775845287293,6.5691586306658865,0.7459016393442623
213624,6269,907969,no_emb,15,1,,,,,baseline,9.305796846209185,7.140710247544254,-1.0364459876001366,6.69718748189069,0.7131147540983607
213624,6269,907969,spearman,30,1,0.7,,True,False,True,8.83407527030539,6.852416269178313,-0.7096777383874102,6.307561137044126,0.7377049180327869
213624,6269,907969,spearman,30,1,0.7,,True,False,False,8.873568302696276,6.924450080326902,0.7415484013111611,6.353283771757654,0.7540983606557377
213624,6269,5219788,no_emb,15,1,,,,,baseline,9.32651370223033,7.117735872908336,-0.38522985165681295,6.538998282256452,0.7131147540983607
213624,6269,5219788,spearman,30,1,0.7,,True,False,True,9.462633487513541,7.4923643946526495,-0.5895122501060246,6.7517859049464395,0.7459016393442623
213624,6269,5219788,spearman,30,1,0.7,,True,False,False,9.478595214654385,7.333196195281618,-2.653748234961091,7.236033714887871,0.7213114754098361
213624,6269,13451285,no_emb,15,1,,,,,baseline,9.120639662417126,7.065673335417499,-0.216654410086027,6.380901767584445,0.7622950819672131
213624,6269,13451285,spearman,30,1,0.7,,True,False,True,9.045740337194104,6.95756128200186,-1.0541452267547933,6.525796795786216,0.7704918032786885
213624,6269,13451285,spearman,30,1,0.7,,True,False,False,9.109332782223827,7.140074517063009,-1.4722252794639852,6.707741340243662,0.7786885245901639
213624,6269,23616558,no_emb,15,1,,,,,baseline,8.820864124463142,6.8348535282340475,-0.7281717064419413,6.301188370900569,0.7622950819672131
213624,6269,23616558,spearman,30,1,0.7,,True,False,True,10.463978910723664,8.251216392146379,-1.4465003972494506,7.65641865271079,0.639344262295082
213624,6269,23616558,spearman,30,1,0.7,,True,False,False,9.354682821073014,7.131801599651817,0.30528691120264007,6.536613538250122,0.7622950819672131
213624,6269,618626816,no_emb,15,1,,,,,baseline,9.178884186574969,7.0318251792492905,-0.2744149665037791,6.416002129725752,0.7704918032786885
213624,6269,618626816,spearman,30,1,0.7,,True,False,True,9.053567786218983,7.021987758758591,-1.7469906261781367,6.719028489343673,0.7377049180327869
